name_english,name_japanese,show_type,episodes,status,aired,broadcast_time,producers,licensors,studios,source,genres,episode_length,rating,score_and_scorers,members,favorites,description
Steins;Gate Egoistic Poriomania,シュタインズ ゲート 横行跋扈のポリオマニア,Special,1,Finished Airing,"Feb 22, 2012",,Frontier Works,Funimation,White Fox,Visual novel,"Sci-Fi, Comedy, Thriller",24 min.,PG-13,"8.36, 203157",323056,768,"A few months after the events of Steins;Gate, Rintarou Okabe and his group of friends are invited to tag along with their acquaintance Faris NyanNyan, who is participating in a Rai-Net battle event in the United States. There, they meet up with an old colleague: Kurisu Makise, who has been recalling fragmented memories of events that happened in the other world lines in the form of dreams. She confronts Okabe, questioning him as to whether these events—particularly the incidents between the two of them—did indeed happen.

[Written by MAL Rewrite]"
Shelter,シェルター,Music,1,Finished Airing,"Oct 18, 2016",,Half H.P Studio,Crunchyroll,A-1 Pictures,Music,"Sci-Fi, Music",6 min.,G,"8.35, 168659",252489,2247,"Day 2539: Rin wakes up alone again with blurred memories and still no contact from any other human. She's not bored, however, because in her arms lies a tablet capable of creating any world her heart desires. Day after day, Rin crafts a wonderful reality—one utopia at a time—to shelter her from loneliness, hoping to one day reveal the truth behind her very existence.

[Written by MAL Rewrite]"
The Boy and the Beast,バケモノの子,Movie,1,Finished Airing,"Jul 11, 2015",,"Dentsu, Yomiuri Telecasting, Kadokawa Shoten, Toho, Nippon Television Network, Arquebuse",Funimation,Studio Chizu,Original,"Adventure, Supernatural",1 hr. 59 min.,PG-13,"8.35, 155436",287206,2555,"Two souls, living very different lives, wander alone and isolated in their respective worlds. For nine-year-old Ren, the last person who treated him with any form of kindness has been killed and he is shunned by what is left of his family. With no parents, no real family, and no place to go, Ren escapes into the confusing streets and alleyways of Shibuya. Through the twists and turns of the alleys, Ren stumbles into the intimidating Kumatetsu, who leads him to the beast realm of Shibuten.

For Kumatetsu, the boy represents a chance for him to become a candidate to replace the Lord of the realm once he retires. While nearly unmatched in combat, Kumatetsu's chilly persona leaves him with no disciples to teach and no way to prove he is worthy of becoming the Lord's successor. 

While the two share different goals, they agree to help each other in order to reach them. Kumatetsu searches for recognition; Ren, now known as Kyuuta, searches for the home he never had. As the years pass by, it starts to become apparent that the two are helping each other in more ways than they had originally thought. Perhaps there has always been less of a difference between them, a boy and a beast, than either of the two ever realized.

[Written by MAL Rewrite]"
Dr. Stone,ドクターストーン,TV,24,Finished Airing,"Jul 5, 2019 to Dec 13, 2019",Fridays at 22 00 (JST),"TOHO animation, Shueisha","Funimation, Crunchyroll",TMS Entertainment,Manga,"Sci-Fi, Adventure, Shounen",24 min. per ep.,PG-13,"8.35, 411032",776487,13096,"After five years of harboring unspoken feelings, high-schooler Taiju Ooki is finally ready to confess his love to Yuzuriha Ogawa. Just when Taiju begins his confession however, a blinding green light strikes the Earth and petrifies mankind around the world—turning every single human into stone.

Several millennia later, Taiju awakens to find the modern world completely nonexistent, as nature has flourished in the years humanity stood still. Among a stone world of statues, Taiju encounters one other living human: his science-loving friend Senkuu, who has been active for a few months. Taiju learns that Senkuu has developed a grand scheme—to launch the complete revival of civilization with science. Taiju's brawn and Senkuu's brains combine to forge a formidable partnership, and they soon uncover a method to revive those petrified.

However, Senkuu's master plan is threatened when his ideologies are challenged by those who awaken. All the while, the reason for mankind's petrification remains unknown.

[Written by MAL Rewrite]"
Evangelion 2.0 You Can (Not) Advance,ヱヴァンゲリヲン新劇場版 破,Movie,1,Finished Airing,"Jul 27, 2009",,"Gainax, KlockWorx",Funimation,Khara,Original,"Action, Sci-Fi, Psychological, Drama, Mecha",1 hr. 52 min.,PG-13,"8.35, 192872",330176,2661,"When the threat of the Angel menace escalates, mankind's defense force is pushed to its limits, with Nerv at the forefront of the struggle. Shinji Ikari and his partner Rei Ayanami are assisted by two new pilots: the fiery Asuka Langley Shikinami and the mysterious Mari Illustrious Makinami.

With the aid of their mechanized Evangelion units, equipped with weapons perfect for engaging their monstrous opponents, the four young souls fight desperately to protect their loved ones and prevent an impending apocalypse. But when startling secrets are brought to light, will the heroes' greatest challenge prove to be the monsters...or humanity itself?

[Written by MAL Rewrite]"
Erin,獣の奏者エリン,TV,50,Finished Airing,"Jan 10, 2009 to Dec 26, 2009",Unknown,NHK,add some,"Production I.G, Trans Arts",Novel,"Drama, Fantasy, Slice of Life",25 min. per ep.,PG-13,"8.35, 15842",66482,1363,"In the land of Ryoza, the neighboring provinces of Shin-Ou and Tai-Kou have been at peace. Queen Shinou is the ruler of Ryoza and her greatest general, Grand Duke Taikou, defends the kingdom with his army of powerful war-lizards known as the ""Touda."" Although the two regions have enjoyed a long-standing alliance, mounting tensions threaten to spark a fierce civil war.

Within Ake, a village in Tai-Kou tasked with raising the Grand Duke's army, lives Erin, a bright girl who spends her days watching the work of her mother Soyon, the village's head Touda doctor. But while under Soyon's care, a disastrous incident befalls the Grand Duke's strongest Touda, and the peace that Erin and her mother had been enjoying vanishes as Soyon is punished severely. In a desperate attempt to save her mother, Erin ends up falling in a river and is swept towards Shin-Ou.

Unable to return home, Erin must learn to lead a new life with completely different people, all while hunting for the truth of both beasts and humanity itself, with tensions between the two regions constantly escalating.

[Written by MAL Rewrite]"
Kino's Journey,キノの旅 -the Beautiful World-,TV,13,Finished Airing,"Apr 8, 2003 to Jul 8, 2003",Tuesdays at 18 30 (JST),"WOWOW, Genco, Pony Canyon, Studio Wombat, chara-ani.com, ASCII Media Works","ADV Films, Sentai Filmworks",A.C.G.T.,Light novel,"Action, Adventure, Psychological, Slice of Life",24 min. per ep.,R,"8.35, 68776",212194,5689,"Kino, a 15-year-old traveler, forms a bond with Hermes, a talking motorcycle. Together, they wander the lands and venture through various countries and places, despite having no clear idea of what to expect. After all, life is a journey filled with the unknown. 

Throughout their journeys, they encounter different kinds of customs, from the morally gray to tragic and fascinating. They also meet many people: some who live to work, some who live to make others happy, and some who live to chase their dreams. Thus, in every country they visit, there is always something to learn from the way people carry out their lives. 

It is not up to Kino or Hermes to decide whether these asserted values are wrong or right, as they merely assume the roles of observers within this small world. They do not attempt to change or influence the places they visit, despite how absurd these values would appear. That's because in one way or another, they believe things are fine as they are, and that ""the world is not beautiful; therefore, it is.""

[Written by MAL Rewrite]"
,夏目友人帳 新作OVA いつかゆきのひに,OVA,1,Finished Airing,"Feb 1, 2014",,"Aniplex, Nihon Ad Systems",add some,Brain's Base,Manga,"Slice of Life, Demons, Supernatural, Drama, Shoujo",23 min.,PG-13,"8.35, 26753",59928,103,"During a winter walk, Natsume meets a snowman youkai who is searching for something she's lost and can't seem to recall and decides to help her despite not knowing what exactly she's looking for."
Ace of Diamond Second Season,ダイヤのA[エース]～Second Season～,TV,51,Finished Airing,"Apr 6, 2015 to Mar 28, 2016",Mondays at 18 00 (JST),"TV Tokyo, Sotsu",add some,"Production I.G, Madhouse",Manga,"Comedy, Sports, School, Shounen",24 min. per ep.,PG-13,"8.34, 49586",94665,878,"After the National Tournament, the Seidou High baseball team moves forward with uncertainty as the Fall season quickly approaches. In an attempt to build a stronger team centered around their new captain, fresh faces join the starting roster for the very first time. Previous losses weigh heavily on the minds of the veteran players as they continue their rigorous training, preparing for what will inevitably be their toughest season yet.

Rivals both new and old stand in their path as Seidou once again climbs their way toward the top, one game at a time. Needed now more than ever before, Furuya and Eijun must be determined to pitch with all their skill and strength in order to lead their team to victory. And this time, one of these young pitchers may finally claim that coveted title: ""The Ace of Seidou.""

[Written by MAL Rewrite]"
Fate/stay night [Unlimited Blade Works] Season 2,Fate/stay night [Unlimited Blade Works] 2nd シーズン,TV,13,Finished Airing,"Apr 5, 2015 to Jun 28, 2015",Sundays at 00 00 (JST),"Aniplex, Notes",Aniplex of America,ufotable,Visual novel,"Action, Fantasy, Magic, Supernatural",23 min. per ep.,R,"8.34, 356132",554600,6545,"In the midst of the Fifth Holy Grail War, Caster sets her plans into motion, beginning with the capture of Shirou's Servant Saber. With the witch growing ever more powerful, Rin and Archer determine she is a threat that must be dealt with at once. But as the balance of power in the war begins to shift, the Master and Servant find themselves walking separate ways.

Meanwhile, despite losing his Servant and stumbling from injuries, Shirou ignores Rin's warning to abandon the battle royale, forcing his way into the fight against Caster. Determined to show his resolve in his will to fight, Shirou's potential to become a protector of the people is put to the test.

Amidst the bloodshed and chaos, the motivations of each Master and Servant are slowly revealed as they sacrifice everything in order to arise as the victor and claim the Holy Grail.

[Written by MAL Rewrite]"
,ジャンプアニメツアー 2008 白夜叉降誕,Special,1,Finished Airing,"Sep 21, 2008",,add some,add some,Sunrise,Manga,"Action, Sci-Fi, Comedy, Historical, Parody",10 min.,PG-13,"8.34, 25033",50817,96,"According to Aniplex, a 10min short anime of Gintama ""Shiroyasha Koutan"" will be released on September 30th. It was shown at Jump Super Anime Tour 2008 and had never been released as a DVD.

It's a trailer of an imaginary Gintama movie. Gintama OVA shown at Jump Anime Tour '05 is also included in the DVD."
,HUNTER×HUNTER Original Video Animation,OVA,8,Finished Airing,"Jan 17, 2002 to Apr 17, 2002",,add some,add some,Nippon Animation,Manga,"Action, Adventure, Super Power, Shounen",24 min. per ep.,PG-13,"8.34, 52695",97543,383,"After reuniting with Gon and his friends, Kurapika explained to them the risks he bears because of his abilities. Believing that his target of revenge is no longer alive and the search for his fallen comrade's eyes could truly begin, Kurapika soon after receives a message informing him that all the Spiders still lived. After much discussion between his friends, Gon, Kurapika and company decided to hunt after the one Spider member who's ability could ultimately result in Kurapika's defeat and death. Based on the manga by Togashi Yoshihiro."
K-ON! The Movie,映画 けいおん！,Movie,1,Finished Airing,"Dec 3, 2011",,"Pony Canyon, Animation Do",Sentai Filmworks,Kyoto Animation,4-koma manga,"Music, Slice of Life, Comedy",1 hr. 50 min.,PG-13,"8.34, 128905",222713,1933,"Graduation looms for the founding members of the Light Music Club. With only a few precious weeks of school left, the girls decide to make the most of it and plan a trip abroad. Hawaii, New York, Dubai—many destinations are suggested, but after a little help from the club's precious pet turtle, Ton-chan, London is chosen as the host of their next misadventure!

Yui Hirasawa, Mio Akiyama, Tsumugi Kotobuki, Ritsu Tainaka, and Azusa Nakano will visit famous landmarks, perform live music for Londoners, and eat all sorts of delicious food, all while stumbling clumsily from place to place. But the fun won't last forever, as heartfelt songs and goodbyes will be made as their high school days together come to a close. One thing is for certain though: the undeniable friendships these girls have formed is something that will carry on long after the final scene rolls.

[Written by MAL Rewrite]"
Natsume's Book of Friends,夏目友人帳,TV,13,Finished Airing,"Jul 8, 2008 to Sep 30, 2008",Tuesdays at 01 00 (JST),"Aniplex, Nihon Ad Systems, TV Tokyo Music, Sony Music Entertainment","NIS America, Inc.",Brain's Base,Manga,"Slice of Life, Demons, Supernatural, Drama, Shoujo",24 min. per ep.,PG-13,"8.34, 139330",392091,13092,"While most fifteen-year-old boys, in one way or another, harbor secrets that are related to girls, Takashi Natsume has a peculiar and terrifying secret involving youkai: for as long as he can remember, he has been constantly chased by these spirits. Natsume soon discovers that his deceased grandmother Reiko had passed on to him the Yuujinchou, or ""Book of Friends,"" which contains the names of the spirits whom she brought under her control. Now in Natsume's possession, the book gives Reiko's grandson this power as well, which is why these enraged beings now haunt him in hopes of somehow attaining their freedom.

Without parents and a loving home, and constantly being hunted by hostile, merciless youkai, Natsume is looking for solace—a place where he belongs. However, his only companion is a self-proclaimed bodyguard named Madara. Fondly referred to as Nyanko-sensei, Madara is a mysterious, pint-sized feline spirit who has his own reasons for sticking with the boy.

Based on the critically acclaimed manga by Yuki Midorikawa, Natsume Yuujinchou is an unconventional and supernatural slice-of-life series that follows Natsume as he, with his infamous protector Madara, endeavors to free the spirits bound by his grandmother's contract.

[Written by MAL Rewrite]"
The King's Avatar (2018),全职高手特别篇,ONA,3,Finished Airing,"Apr 27, 2018 to May 11, 2018",,"Tencent Penguin Pictures, China Literature Limited, Colored-Pencil Animation Design",add some,add some,Novel,"Action, Game",27 min. per ep.,PG-13,"8.34, 35601",73406,344,"The All-Star Tournament is a three-day event that allows e-sports participants from various professional clubs to display their skills, while also giving casual Glory players the chance to interact with pros in the flesh.

Retired top-tier Glory player Ye Xiu agrees to watch the tournament together with Tang Rou and Chen Guo after the latter manages to get ahold of three tickets. It is a strange sensation for Ye Xiu, as unlike previous occasions, this time he attends the tournament as a spectator, not a participant. However, despite his attempts to keep a low profile, events in the All-Star Tournament may force the former Glory legend back into the limelight.

[Written by MAL Rewrite]"
Food Wars! Shokugeki no Soma,食戟のソーマ,TV,24,Finished Airing,"Apr 4, 2015 to Sep 26, 2015",Saturdays at 02 25 (JST),"Dentsu, Frontier Works, Mainichi Broadcasting System, Magic Capsule, Warner Bros. Japan, KlockWorx, Showgate, Shueisha, I Will",Sentai Filmworks,J.C.Staff,Manga,"Ecchi, School, Shounen",25 min. per ep.,PG-13,"8.34, 622610",1068073,20993,"Ever since he was a child, fifteen-year-old Souma Yukihira has helped his father by working as the sous chef in the restaurant his father runs and owns. Throughout the years, Souma developed a passion for entertaining his customers with his creative, skilled, and daring culinary creations. His dream is to someday own his family's restaurant as its head chef.

Yet when his father suddenly decides to close the restaurant to test his cooking abilities in restaurants around the world, he sends Souma to Tootsuki Culinary Academy, an elite cooking school where only 10 percent of the students graduate. The institution is famous for its ""Shokugeki"" or ""food wars,"" where students face off in intense, high-stakes cooking showdowns.

As Souma and his new schoolmates struggle to survive the extreme lifestyle of Tootsuki, more and greater challenges await him, putting his years of learning under his father to the test.

[Written by MAL Rewrite]"
My Neighbor Totoro,となりのトトロ,Movie,1,Finished Airing,"Apr 16, 1988",,Studio Fantasia,"Walt Disney Studios, GKIDS",Studio Ghibli,Original,"Adventure, Comedy, Supernatural",1 hr. 26 min.,G,"8.34, 423619",664510,6292,"In 1950s Japan, Tatsuo Kusakabe relocates himself and his two daughters, Satsuki and Mei, to the countryside to be closer to their mother, who is hospitalized due to long-term illness. As the girls grow acquainted with rural life, Mei encounters a small, bunny-like creature in the yard one day. Chasing it into the forest, she finds ""Totoro""—a giant, mystical forest spirit whom she soon befriends. Before long, Satsuki too meets Totoro, and the two girls suddenly find their lives filled with magical adventures in nature and fantastical creatures of the woods.

[Written by MAL Rewrite]
"
Welcome to the N.H.K.,N・H・Kにようこそ！,TV,24,Finished Airing,"Jul 10, 2006 to Dec 18, 2006",Unknown,"NHK, Victor Entertainment","ADV Films, Funimation",Gonzo,Novel,"Comedy, Psychological, Drama, Romance",24 min. per ep.,R+,"8.33, 244644",523672,20530,"Twenty-two-year-old college dropout Tatsuhiro Satou has been a hikikomori for almost four years now. In his isolation, he has come to believe in many obscure conspiracy theories, but there is one in particular which he holds unshakable faith in: the theory that the evil conspirator behind his shut-in NEET (Not in Employment, Education or Training) status is the Nihon Hikikomori Kyokai (NHK)—an evil and secret organization dedicated to fostering the spread of hikikomori culture.

NHK ni Youkoso! is a psychological dramedy that follows Tatsuhiro as he strives to escape from the NHK's wicked machinations and the disease of self-wrought isolation, while struggling to even just leave his apartment and find a job. His unexpected encounter with the mysterious Misaki Nakahara might signal a reversal of fortune for Tatsuhiro, but with this meeting comes the inevitable cost of having to face his greatest fear—society.

[Written by MAL Rewrite]"
Nodame Cantabile,のだめカンタービレ,TV,23,Finished Airing,"Jan 12, 2007 to Jun 15, 2007",Fridays at Unknown,"Dentsu, Genco, Kodansha, Fuji TV, Magic Capsule, Sony Music Entertainment, Fujipacific Music",add some,J.C.Staff,Manga,"Music, Slice of Life, Comedy, Drama, Romance, Josei",22 min. per ep.,PG-13,"8.33, 105865",252648,4845,"Shinichi Chiaki is a first class musician whose dream is to play among the elites in Europe. Coming from a distinguished family, he is an infamous perfectionist—not only is he highly critical of himself, but of others as well. The only thing stopping Shinichi from leaving for Europe is his fear of flying. As a result, he's grounded in Japan.

During his fourth year at Japan's top music university, Shinichi happens to meet Megumi Noda or, as she refers to herself, Nodame. On the surface, she seems to be an unkempt girl with no direction in life. However, when Shinichi hears Nodame play the piano for the first time, he is in awe of the kind of music she creates. Nevertheless, Shinichi is dismayed to discover that Nodame is his neighbor, and worse, she ends up falling head over heels in love with him.

[Written by MAL Rewrite]"
The Rose of Versailles,ベルサイユのばら,TV,40,Finished Airing,"Oct 10, 1979 to Sep 3, 1980",Wednesdays at 19 00 (JST),Nippon Television Network,"Nozomi Entertainment, Discotek Media",Tokyo Movie Shinsha,Manga,"Military, Historical, Drama, Romance, Shoujo",24 min. per ep.,PG-13,"8.33, 19531",64600,2276,"In 1755, Marie Antoinette is born in the royal family of Austria and raised in luxury. However, the fate of the future queen of France is set in stone—at the young age of 15, she has to leave her family and marry the crown prince of France.

At the same time in France, a girl is born in the family of the Commander of the Royal Guards. Upset at not having a male heir, her father decides to raise her as a man and names the girl Oscar. Oscar is trained from a young age to become the leader of the Royal Guards, but she is yet to discern that the will of the queen sometimes does not equal the good of the people.

Based on the critically acclaimed manga by Riyoko Ikeda, Rose of Versailles depicts the fateful meeting of Marie Antoinette and Oscar, which is bound to influence history and change the life of the people facing the French Revolution as the clock ticks toward the end of the French royalty.

[Written by MAL Rewrite]"
,ヴァイオレット・エヴァーガーデンきっと”恋”を知る日が来るのだろう,Special,1,Finished Airing,"Jul 4, 2018",,"Lantis, Pony Canyon, Rakuonsha, ABC Animation",add some,Kyoto Animation,Light novel,"Drama, Fantasy, Slice of Life",34 min.,PG-13,"8.33, 85611",158357,417,"The CH Postal Company has just received a request to transcribe a love letter from Irma Felice, a famous opera singer. Accepting the task, Violet Evergarden visits Irma to write her letter. However, not only does Irma provide little information, she asks Violet to write based on her own feelings. Despite Violet's numerous attempts, Irma finds every version of the letter inadequate.

Violet consults her colleagues, and they help her out by writing love letters of their own. Yet even those are rejected by the opera singer. As a last resort, Violet asks Irma for her true thoughts and feelings, hoping to find the missing puzzle piece. Will the Auto Memory Doll be able to translate Irma's emotions into words?

[Written by MAL Rewrite]"
,呪術廻戦,TV,24,Currently Airing,"Oct 3, 2020 to ?",Saturdays at 01 25 (JST),"TOHO animation, Shueisha, dugout",add some,MAPPA,Manga,"Action, Horror, Demons, Supernatural, School, Shounen",23 min. per ep.,R,"8.33, 53705",279432,2927,"Idly indulging in baseless paranormal activities with the Occult Club, high schooler Yuuji Itadori spends his days at either the clubroom or the hospital, where he visits his bedridden grandfather. However, this leisurely lifestyle soon takes a turn for the strange when he unknowingly encounters a cursed item. Triggering a chain of supernatural occurrences, Yuuji finds himself suddenly thrust into the world of Curses—dreadful beings formed from human malice and negativity—after swallowing the said item, revealed to be a finger belonging to the demon Sukuna Ryoumen, the ""King of Curses.""

Yuuji experiences first-hand the threat these Curses pose to society as he discovers his own newfound powers. Introduced to the Tokyo Metropolitan Jujutsu Technical High School, he begins to walk down a path from which he cannot return—the path of a Jujutsu sorcerer.

[Written by MAL Rewrite]"
